Date,Open,High,Low,Close,Adj Close,Volume
25-08-2023,4624,4646.899902,4569.75,4584.049805,4584.049805,293384
28-08-2023,4586.5,4620,4586,4600.450195,4600.450195,283469
29-08-2023,4615,4671,4605.049805,4664.549805,4664.549805,320941
30-08-2023,4688.950195,4720.799805,4661.600098,4675,4675,370694
31-08-2023,4675,4703.049805,4602.200195,4613.799805,4613.799805,479472
01-09-2023,4622.399902,4699,4619,4668.450195,4668.450195,456071
04-09-2023,4683,4689.399902,4622.399902,4637.149902,4637.149902,328037
05-09-2023,4639,4735,4635.350098,4701.600098,4701.600098,353620
06-09-2023,4701.5,4710,4666.700195,4683.799805,4683.799805,224928
07-09-2023,4679,4725,4655,4717.200195,4717.200195,319934
08-09-2023,4717.200195,4784.600098,4702.700195,4759.549805,4759.549805,209769
11-09-2023,4779,4810,4763,4806.399902,4806.399902,151600
12-09-2023,4843.950195,4849.850098,4762.600098,4820.600098,4820.600098,305478
13-09-2023,4820,4843,4800.25,4808.299805,4808.299805,207142
14-09-2023,4814.950195,4858,4787.549805,4844.5,4844.5,249498
15-09-2023,4894.899902,5149,4893,5130.5,5130.5,1689829
18-09-2023,5124,5274.899902,5094.25,5176.649902,5176.649902,804973
20-09-2023,5176,5263.350098,5166.100098,5182.950195,5182.950195,622924
21-09-2023,5168,5185.549805,5073.100098,5085.200195,5085.200195,640829
22-09-2023,5051,5084.149902,4996.200195,5001.049805,5001.049805,498375
25-09-2023,5000,5060.149902,4992.850098,5005.450195,5005.450195,539731
26-09-2023,5011,5102.950195,5000.149902,5069.200195,5069.200195,450923
27-09-2023,5065.200195,5067.549805,5018,5032.950195,5032.950195,257406
28-09-2023,5047.799805,5128.850098,4980.149902,5006.600098,5006.600098,580065
29-09-2023,5029,5082.5,5004.899902,5063.700195,5063.700195,248079
03-10-2023,5065,5073,4997.100098,5016.450195,5016.450195,464531
04-10-2023,5011.25,5019.200195,4903.049805,4918.600098,4918.600098,256544
05-10-2023,4935,5039.299805,4925.100098,5011.049805,5011.049805,657876
06-10-2023,5120,5120,4997.5,5014.600098,5014.600098,279352
09-10-2023,4957.049805,5068.700195,4957.049805,5007.299805,5007.299805,244083
10-10-2023,5007.299805,5064,5002.200195,5037.5,5037.5,307502
11-10-2023,5055,5095,5050,5064.399902,5064.399902,575680
12-10-2023,5085,5151,5051.100098,5106.600098,5106.600098,472168
13-10-2023,5089.950195,5123.450195,5040,5052.399902,5052.399902,387366
16-10-2023,5035,5099.399902,5032,5076.700195,5076.700195,158560
17-10-2023,5083,5150,5070,5141.25,5141.25,318565
18-10-2023,5150,5198.75,5125.649902,5137.350098,5137.350098,360985
19-10-2023,5300,5495,5245,5482.600098,5482.600098,2838352
20-10-2023,5450,5510,5436.899902,5489.299805,5489.299805,763919
23-10-2023,5453.049805,5493.399902,5395.049805,5405.399902,5405.399902,451167
25-10-2023,5385,5423.950195,5332.299805,5347.299805,5347.299805,620266
26-10-2023,5333.850098,5347.450195,5236,5259.350098,5259.350098,746266
27-10-2023,5265,5423.700195,5265,5373.549805,5373.549805,843465
30-10-2023,5388,5397.75,5275,5308.899902,5308.899902,360967
31-10-2023,5340,5366.149902,5292.600098,5314.049805,5314.049805,400987
01-11-2023,5305,5449.5,5305,5344.350098,5344.350098,619765
02-11-2023,5383.899902,5392.850098,5285,5318.399902,5318.399902,304362
03-11-2023,5357,5377.049805,5316.600098,5368.950195,5368.950195,448715
06-11-2023,5380,5427.5,5377.100098,5406.850098,5406.850098,394137
07-11-2023,5406.850098,5445,5405.299805,5419,5419,202689
08-11-2023,5434,5435.25,5381.25,5397.600098,5397.600098,202145
09-11-2023,5421.799805,5455,5382.149902,5418.899902,5418.899902,232773
10-11-2023,5409.950195,5427.049805,5349.049805,5392.049805,5392.049805,149325
12-11-2023,5425,5455,5358.600098,5442.549805,5442.549805,29055
